0,1,label2,summary_sentences
"In this paper, we propose multi-task learning (MTL) as a simple, yet surprisingly efficient method to improve the performance and, at the same time, to deal with existing data limitations
9We also clearly outperform their results for the NL and ES+ data sets.",5 Conclusion,[0],[0]
"For these cases, our embedding models were similar in training size.
",5 Conclusion,[0],[0]
in word emotion induction—the task to predict a complex emotion score for an individual word.,5 Conclusion,[0],[0]
We validated our claim that MTL is superior to single-task learning by achieving better results with our proposed method in performance as well as training time compared to its single-task counterpart.,5 Conclusion,[0],[0]
"We performed an extensive evaluation of our model on 9 typologically diverse languages, using different kinds of word embedding models for a total 15 conditions.",5 Conclusion,[0],[0]
"Comparing our approach to state-of-the-art methods from word polarity and word emotion induction, our model turns out to be superior in each condition, thus setting a novel state-of-the-art performance for both polarity and emotion induction.",5 Conclusion,[0],[0]
"Moreover, our results are even competitive to human annotation reliability in terms of inter-study as well as split-half reliability.",5 Conclusion,[0],[0]
"Since this contribution was restricted to the VAD format of emotion representation, in future work we will examine whether MTL yields similar gains for other representational schemes, as well.",5 Conclusion,[0],[0]
"We would like to thank the Positive Psychology Center, University of Pennsylvania for providing us with the embedding model used in Sedoc et al. (2017), Johannes Hellrich, JULIE Lab, for insightful discussions, and the reviewers for their valuable comments.",Acknowledgments,[0],[0]
Predicting the emotional value of lexical items is a well-known problem in sentiment analysis.,abstractText,[0],[0]
"While research has focused on polarity for quite a long time, meanwhile this early focus has been shifted to more expressive emotion representation models (such as Basic Emotions or Valence-Arousal-Dominance).",abstractText,[0],[0]
"This change resulted in a proliferation of heterogeneous formats and, in parallel, often smallsized, non-interoperable resources (lexicons and corpus annotations).",abstractText,[0],[0]
"In particular, the limitations in size hampered the application of deep learning methods in this area because they typically require large amounts of input data.",abstractText,[0],[0]
We here present a solution to get around this language data bottleneck by rephrasing word emotion induction as a multi-task learning problem.,abstractText,[0],[0]
"In this approach, the prediction of each independent emotion dimension is considered as an individual task and hidden layers are shared between these dimensions.",abstractText,[0],[0]
We investigate whether multi-task learning is more advantageous than single-task learning for emotion prediction by comparing our model against a wide range of alternative emotion and polarity induction methods featuring 9 typologically diverse languages and a total of 15 conditions.,abstractText,[0],[0]
Our model turns out to outperform each one of them.,abstractText,[0],[0]
"Against all odds, the proposed deep learning approach yields the largest gain on the smallest data sets, merely composed of one thousand samples.",abstractText,[0],[0]
Word Emotion Induction for Multiple Languages as a Deep Multi-Task Learning Problem,title,[0],[0]
"Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing, pages 2319–2324, Austin, Texas, November 1-5, 2016. c©2016 Association for Computational Linguistics",text,[0],[0]
"We address the task of recovering the original word order of a shuffled sentence, referred to as bag generation (Brown et al., 1990), shake-and-bake generation (Brew, 1992), or more recently, linearization, as standardized in a recent line of research as a method useful for isolating the performance of text-to-text generation models (Zhang and Clark, 2011; Liu et al., 2015; Liu and Zhang, 2015; Zhang and Clark, 2015).",1 Introduction,[0],[0]
The predominant argument of the more recent works is that jointly recovering explicit syntactic structure is crucial for determining the correct word order of the original sentence.,1 Introduction,[0],[0]
"As such, these methods either generate or rely on given parse structure to reproduce the order.
",1 Introduction,[0],[0]
"Independently, Elman (1990) explored linearization in his seminal work on recurrent neural networks.",1 Introduction,[0],[0]
"Elman judged the capacity of early recurrent neural networks via, in part, the network’s ability to predict word order in simple sentences.",1 Introduction,[0],[0]
"He notes,
The order of words in sentences reflects a number of constraints. . .",1 Introduction,[0],[0]
"Syntactic structure, selective restrictions, subcategorization, and discourse considerations are among the many factors which join together to fix the order in which words occur. . .",1 Introduction,[0],[0]
[T]here is an abstract structure which underlies the surface strings and it is this structure which provides a more insightful basis for understanding the constraints on word order. . . .,1 Introduction,[0],[0]
"It is, therefore, an interesting question to ask whether a network can learn any aspects of that underlying abstract structure (Elman, 1990).
",1 Introduction,[0],[0]
"Recently, recurrent neural networks have reemerged as a powerful tool for learning the latent structure of language.",1 Introduction,[0],[0]
"In particular, work on long short-term memory (LSTM) networks for language modeling has provided improvements in perplexity.
",1 Introduction,[0],[0]
"We revisit Elman’s question by applying LSTMs to the word-ordering task, without any explicit syntactic modeling.",1 Introduction,[0],[0]
"We find that language models are in general effective for linearization relative to existing syntactic approaches, with LSTMs in particular outperforming the state-of-the-art by 11.5 BLEU points, with further gains observed when training with additional text and decoding with larger beams.",1 Introduction,[0],[0]
The task of linearization is to recover the original order of a shuffled sentence.,2 Background: Linearization,[0],[0]
"We assume a vocabulary V and are given a sequence of out-of-order phrases x1, . . .",2 Background: Linearization,[0],[0]
", xN , with xn ∈ V+ for 1 ≤ n ≤",2 Background: Linearization,[0],[0]
N .,2 Background: Linearization,[0],[0]
"Define M as the total number of tokens (i.e., the sum of the lengths of the phrases).",2 Background: Linearization,[0],[0]
"We consider two varieties of the task: (1) WORDS, where each xn consists of a single word and M = N , and (2) WORDS+BNPS,
2319
where base noun phrases (noun phrases not containing inner noun phrases) are also provided and M ≥ N .",2 Background: Linearization,[0],[0]
"The second has become a standard formulation in recent literature.
",2 Background: Linearization,[0],[0]
"Given input x, we define the output set Y to be all possible permutations over the N elements of x, where ŷ ∈ Y is the permutation generating the true order.",2 Background: Linearization,[0],[0]
"We aim to find ŷ, or a permutation close to it.",2 Background: Linearization,[0],[0]
"We produce a linearization by (approximately) optimizing a learned scoring function f over the set of permutations, y∗ = arg maxy∈Y f(x, y).",2 Background: Linearization,[0],[0]
Recent approaches to linearization have been based on reconstructing the syntactic structure to produce the word order.,3 Related Work: Syntactic Linearization,[0],[0]
Let Z represent all projective dependency parse trees over M words.,3 Related Work: Syntactic Linearization,[0],[0]
"The objective is to find y∗, z∗ = arg maxy∈Y,z∈Z f(x, y, z) where f is now over both the syntactic structure and the linearization.",3 Related Work: Syntactic Linearization,[0],[0]
"The current state of the art on the Penn Treebank (PTB) (Marcus et al., 1993), without external data, of Liu et al. (2015) uses a transitionbased parser with beam search to construct a sentence and a parse tree.",3 Related Work: Syntactic Linearization,[0],[0]
"The scoring function is a linear model f(x, y) =",3 Related Work: Syntactic Linearization,[0],[0]
"θ>Φ(x, y, z) and is trained with an early update structured perceptron to match both a given order and syntactic tree.",3 Related Work: Syntactic Linearization,[0],[0]
The feature function Φ includes features on the syntactic tree.,3 Related Work: Syntactic Linearization,[0],[0]
"This work improves upon past work which used best-first search over a similar objective (Zhang and Clark, 2011).
",3 Related Work: Syntactic Linearization,[0],[0]
"In follow-up work, Liu and Zhang (2015) argue that syntactic models yield improvements over pure surface n-gram models for the WORDS+BNPS case.",3 Related Work: Syntactic Linearization,[0],[0]
This result holds particularly on longer sentences and even when the syntactic trees used in training are of low quality.,3 Related Work: Syntactic Linearization,[0],[0]
"The n-gram decoder of this work utilizes a single beam, discarding the probabilities of internal, non-boundary words in the BNPs when comparing hypotheses.",3 Related Work: Syntactic Linearization,[0],[0]
"We revisit this comparison between syntactic models and surface-level models, utilizing a surface-level decoder with heuristic future costs and an alternative approach for scoring partial hypotheses for the WORDS+BNPS case.
",3 Related Work: Syntactic Linearization,[0],[0]
Additional previous work has also explored ngram models for the word ordering task.,3 Related Work: Syntactic Linearization,[0],[0]
"The work of de Gispert et al. (2014) demonstrates improve-
ments over the earlier syntactic model of Zhang et al. (2012) by applying an n-gram language model over the space of word permutations restricted to concatenations of phrases seen in a large corpus.",3 Related Work: Syntactic Linearization,[0],[0]
"Horvat and Byrne (2014) models the search for the highest probability permutation of words under an n-gram model as a Travelling Salesman Problem; however, direct comparisons to existing works are not provided.",3 Related Work: Syntactic Linearization,[0],[0]
"In contrast to the recent syntax-based approaches, we use an LM directly for word ordering.",4 LM-Based Linearization,[0],[0]
"We consider two types of language models: an ngram model and a long short-term memory network (Hochreiter and Schmidhuber, 1997).",4 LM-Based Linearization,[0],[0]
"For the purpose of this work, we define a common abstraction for both models.",4 LM-Based Linearization,[0],[0]
"Let h ∈ H be the current state of the model, with h0 as the initial state.",4 LM-Based Linearization,[0],[0]
"Upon seeing a word wi ∈ V , the LM advances to a new state hi = δ(wi,hi−1).",4 LM-Based Linearization,[0],[0]
"At any time, the LM can be queried to produce an estimate of the probability of the next word q(wi,hi−1)",4 LM-Based Linearization,[0],[0]
"≈ p(wi | w1, . .",4 LM-Based Linearization,[0],[0]
.,4 LM-Based Linearization,[0],[0]
", wi−1).",4 LM-Based Linearization,[0],[0]
"For n-gram language models, H, δ, and q can naturally be defined respectively as the state space, transition model, and edge costs of a finite-state machine.
",4 LM-Based Linearization,[0],[0]
LSTMs are a type of recurrent neural network (RNN) that are conducive to learning long-distance dependencies through the use of an internal memory cell.,4 LM-Based Linearization,[0],[0]
"Existing work with LSTMs has generated stateof-the-art results in language modeling (Zaremba et al., 2014), along with a variety of other NLP tasks.
",4 LM-Based Linearization,[0],[0]
"In our notation we define H as the hidden states and cell states of a multi-layer LSTM, δ as the LSTM update function, and q as a final affine transformation and softmax given as q(∗,hi−1; θq) = softmax(Wh
(L) i−1 + b) where h (L) i−1 is the top hid-
den layer and θq = (W , b) are parameters.",4 LM-Based Linearization,[0],[0]
"We direct readers to the work of Graves (2013) for a full description of the LSTM update.
",4 LM-Based Linearization,[0],[0]
"For both models, we simply define the scoring function as
f(x, y) =
N∑
n=1
log p(xy(n) | xy(1), . . .",4 LM-Based Linearization,[0],[0]
", xy(n−1))
where the phrase probabilities are calculated wordby-word by our language model.
",4 LM-Based Linearization,[0],[0]
Algorithm 1 LM beam-search word ordering 1: procedure ORDER(x1 . . .,4 LM-Based Linearization,[0],[0]
"xN , K, g) 2: B0 ← 〈(〈〉, {1, . . .",4 LM-Based Linearization,[0],[0]
", N}, 0,h0)〉 3: for m = 0, . . .",4 LM-Based Linearization,[0],[0]
",M − 1 do 4: for k = 1, . . .",4 LM-Based Linearization,[0],[0]
", |Bm| do 5: (y,R, s,h)← B(k)m 6: for i ∈ R do 7: (s′,h′)← (s,h) 8: for word w in phrase xi do 9: s′ ← s′ + log q(w,h′) 10: h′ ← δ(w,h′) 11: j ← m+ |xi| 12:",4 LM-Based Linearization,[0],[0]
"Bj ← Bj + (y + xi,R− i, s′,h′) 13: keep top-K of Bj by f(x, y) + g(R) 14: return BM
Searching over all permutations Y is intractable, so we instead follow past work on linearization (Liu et al., 2015) and LSTM generation (Sutskever et al., 2014) in adapting beam search for our generation step.",4 LM-Based Linearization,[0],[0]
"Our work differs from the beam search approach for the WORDS+BNPS case of previous work in that we maintain multiple beams, as in stack decoding for phrase-based machine translation (Koehn, 2010), allowing us to incorporate the probabilities of internal, non-boundary words in the BNPs.",4 LM-Based Linearization,[0],[0]
"Additionally, for both WORDS and WORDS+BNPS, we also include an estimate of future cost in order to improve search accuracy.
",4 LM-Based Linearization,[0],[0]
"Beam search maintains M + 1 beams, B0, . . .",4 LM-Based Linearization,[0],[0]
", BM , each containing at most the topK partial hypotheses of that length.",4 LM-Based Linearization,[0],[0]
"A partial hypothesis is a 4-tuple (y,R, s,h), where y is a partial ordering,R is the set of remaining indices to be ordered, s is the score of the partial linearization f(x, y), and h is the current LM state.",4 LM-Based Linearization,[0],[0]
Each step consists of expanding all next possible phrases and adding the next hypothesis to a later beam.,4 LM-Based Linearization,[0],[0]
"The full beam search is given in Algorithm 1.
",4 LM-Based Linearization,[0],[0]
"As part of the beam search scoring function we also include a future cost g, an estimate of the score contribution of the remaining elements in R. Together, f(x, y) + g(R) gives a noisy estimate of the total score, which is used to determine the K best elements in the beam.",4 LM-Based Linearization,[0],[0]
"In our experiments we use a very simple unigram future cost estimate, g(R) =∑
i∈R ∑ w∈xi log p(w).",4 LM-Based Linearization,[0],[0]
"Setup Experiments are on PTB with sections 2- 21 as training, 22 as validation, and 23 as test1.",5 Experiments,[0],[0]
"We utilize two UNK types, one for initial uppercase tokens and one for all other low-frequency tokens; end sentence tokens; and start/end tokens, which are treated as words, to mark BNPs for the WORDS+BNPS task.",5 Experiments,[0],[0]
We also use a special symbol to replace tokens that contain at least one numeric character.,5 Experiments,[0],[0]
"We otherwise train with punctuation and the original case of each token, resulting in a vocabulary containing around 16K types from around 1M training tokens.
",5 Experiments,[0],[0]
"For experiments marked GW we augment the PTB with a subset of the Annotated Gigaword corpus (Napoles et al., 2012).",5 Experiments,[0],[0]
We follow Liu and Zhang (2015) and train on a sample of 900k Agence France-Presse sentences combined with the full PTB training set.,5 Experiments,[0],[0]
"The GW models benefit from both additional data and a larger vocabulary of around 25K types, which reduces unknowns in the validation and test sets.
",5 Experiments,[0],[0]
"We compare the models of Liu et al. (2015)
1In practice, the results in Liu et al. (2015) and Liu and Zhang (2015) use section 0 instead of 22 for validation (author correspondence).
",5 Experiments,[0],[0]
"(known as ZGEN), a 5-gram LM using Kneser-Ney smoothing (NGRAM)2, and an LSTM.",5 Experiments,[0],[0]
"We experiment on the WORDS and WORDS+BNPS tasks, and we also experiment with including future costs (g), the Gigaword data (GW), and varying beam size.",5 Experiments,[0],[0]
"We retrain ZGEN using publicly available code3 to replicate published results.
",5 Experiments,[0],[0]
The LSTM model is similar in size and architecture to the medium LSTM setup of Zaremba et al. (2014)4.,5 Experiments,[0],[0]
"Our implementation uses the Torch5 framework and is publicly available6.
",5 Experiments,[0],[0]
"We compare the performance of the models using the BLEU metric (Papineni et al., 2002).",5 Experiments,[0],[0]
"In generation if there are multiple tokens of identical UNK type, we randomly replace each with possible unused tokens in the original source before calculating BLEU.",5 Experiments,[0],[0]
"For comparison purposes, we use the BLEU script distributed with the publicly available ZGEN code.
",5 Experiments,[0],[0]
Results Our main results are shown in Table 1.,5 Experiments,[0],[0]
On the WORDS+BNPS task the NGRAM-64 model scores nearly 5 points higher than the syntax-based model ZGEN-64.,5 Experiments,[0],[0]
"The LSTM-64 then surpasses
2We use the KenLM Language Model Toolkit (https:// kheafield.com/code/kenlm/).
",5 Experiments,[0],[0]
3https://github.com/SUTDNLP/ZGen,5 Experiments,[0],[0]
"4We hypothesize that additional gains are possible via a
larger model and model averaging, ceteris paribus.",5 Experiments,[0],[0]
"5http://torch.ch 6https://github.com/allenschmaltz/word_ ordering
NGRAM-64 by more than 5 BLEU points.",5 Experiments,[0],[0]
"Differences on the WORDS task are smaller, but show a similar pattern.",5 Experiments,[0],[0]
Incorporating Gigaword further increases the result another 2 points.,5 Experiments,[0],[0]
"Notably, the NGRAM model outperforms the combined result of ZGEN-64+LM+GW+POS from Liu and Zhang (2015), which uses a 4-gram model trained on Gigaword.",5 Experiments,[0],[0]
We believe this is because the combined ZGEN model incorporates the n-gram scores as discretized indicator features instead of using the probability directly.7,5 Experiments,[0],[0]
"A beam of 512 yields a further improvement at the cost of search time.
",5 Experiments,[0],[0]
"To further explore the impact of search accuracy, Table 2 shows the results of various models with beam widths ranging from 1 (greedy search) to 512, and also with and without future costs g. We see that for the better models there is a steady increase in accuracy even with large beams, indicating that search errors are made even with relatively large beams.
",5 Experiments,[0],[0]
"7In work of Liu and Zhang (2015), with the given decoder, N-grams only yielded a small further improvement over the syntactic models when discretized versions of the LM probabilities were incorporated as indicator features in the syntactic models.
",5 Experiments,[0],[0]
One proposed advantage of syntax in linearization models is that it can better capture long-distance relationships.,5 Experiments,[0],[0]
"Figure 1 shows results by sentence length and distortion, which is defined as the absolute difference between a token’s index position in y∗ and ŷ, normalized by M .",5 Experiments,[0],[0]
"The LSTM model exhibits consistently better performance than existing syntax models across sentence lengths and generates fewer long-range distortions than the ZGEN model.
",5 Experiments,[0],[0]
"Finally, Table 3 compares the syntactic fluency of the output.",5 Experiments,[0],[0]
"As a lightweight test, we parse the output with the Yara Parser (Rasooli and Tetreault, 2015) and compare the unlabeled attachment scores (UAS) to the trees produced by the syntactic system.",5 Experiments,[0],[0]
We first align the gold head to each output token.,5 Experiments,[0],[0]
"(In cases where the alignment is not one-to-one, we randomly sample among the possibilities.)",5 Experiments,[0],[0]
The models with no knowledge of syntax are able to recover a higher proportion of gold arcs.,5 Experiments,[0],[0]
Strong surface-level language models recover word order more accurately than the models trained with explicit syntactic annotations appearing in a recent series of papers.,6 Conclusion,[0],[0]
"This has implications for the utility of costly syntactic annotations in generation models, for both high- and low- resource languages and domains.",6 Conclusion,[0],[0]
"We thank Yue Zhang and Jiangming Liu for assistance in using ZGen, as well as verification of the
task setup for a valid comparison.",Acknowledgments,[0],[0]
"Jiangming Liu also assisted in pointing out a discrepancy in the implementation of an earlier version of our NGRAM decoder, the resolution of which improved BLEU performance.",Acknowledgments,[0],[0]
"Recent work on word ordering has argued that syntactic structure is important, or even required, for effectively recovering the order of a sentence.",abstractText,[0],[0]
"We find that, in fact, an n-gram language model with a simple heuristic gives strong results on this task.",abstractText,[0],[0]
"Furthermore, we show that a long short-term memory (LSTM) language model is even more effective at recovering order, with our basic model outperforming a state-of-the-art syntactic model by 11.5 BLEU points.",abstractText,[0],[0]
"Additional data and larger beams yield further gains, at the expense of training and search time.",abstractText,[0],[0]
Word Ordering Without Syntax,title,[0],[0]
"Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Long Papers), pages 1000–1009 Melbourne, Australia, July 15 - 20, 2018. c©2018 Association for Computational Linguistics
1000",text,[0],[0]
A central ability needed to solve daily tasks is complex reasoning.,1 Introduction,[0],[0]
"It involves the capacity to comprehend and represent the environment, retain information from past experiences, and solve problems based on the stored information.",1 Introduction,[0],[0]
"Our ability to solve those problems is supported by
multiple specialized components, including shortterm memory storage, long-term semantic and procedural memory, and an executive controller that, among others, controls the attention over memories (Baddeley, 1992).
",1 Introduction,[0],[0]
Many promising advances for achieving complex reasoning with neural networks have been obtained during the last years.,1 Introduction,[0],[0]
"Unlike symbolic approaches to complex reasoning, deep neural networks can learn representations from perceptual information.",1 Introduction,[0],[0]
"Because of that, they do not suffer from the symbol grounding problem (Harnad, 1999), and can generalize better than classical symbolic approaches.",1 Introduction,[0],[0]
Most of these neural network models make use of an explicit memory storage and an attention mechanism.,1 Introduction,[0],[0]
"For instance, Memory Networks (MemNN), Dynamic Memory Networks (DMN) or Neural Turing Machines (NTM) (Weston et al., 2014; Kumar et al., 2016; Graves et al., 2014) build explicit memories from the perceptual inputs and access these memories using learned attention mechanisms.",1 Introduction,[0],[0]
"After that some memories have been attended, using a multi-step procedure, the attended memories are combined and passed through a simple output layer that produces a final answer.",1 Introduction,[0],[0]
"While this allows some multi-step inferential process, these networks lack a more complex reasoning mechanism, needed for more elaborated tasks such as inferring relations among entities (relational reasoning).",1 Introduction,[0],[0]
"On the contrary, Relation Networks (RNs), proposed in Santoro et al. (2017), have shown outstanding performance in relational reasoning tasks.",1 Introduction,[0],[0]
"Nonetheless, a major drawback of RNs is that they consider each of the input objects in pairs, having to process a quadratic number of relations.",1 Introduction,[0],[0]
That limits the usability of the model on large problems and makes forward and backward computations quite expensive.,1 Introduction,[0],[0]
"To solve these problems we propose a novel Memory Network
architecture called the Working Memory Network (W-MemNN).",1 Introduction,[0],[0]
"Our model augments the original MemNN with a relational reasoning module and a new working memory buffer.
",1 Introduction,[0],[0]
"The attention mechanism of the Memory Network allows the filtering of irrelevant inputs, reducing a lot of the computational complexity while keeping the relational reasoning capabilities of the RN.",1 Introduction,[0.9595180185847882],"['Both approaches are limited by the quality of the translation system, which itself varies with the quantity of available training data and the similarity of the language pair involved.']"
"Three main components compose the W-MemNN: An input module that converts the perceptual inputs into an internal vector representation and save these representations into a short-term storage, an attentional controller that attend to these internal representations and update a working memory buffer, and a reasoning module that operates on the set of objects stored in the working memory buffer in order to produce a final answer.",1 Introduction,[0],[0]
"This component-based architecture is inspired by the well-known model from cognitive sciences called the multi-component working memory model, proposed in Baddeley and Hitch (1974).",1 Introduction,[0],[0]
"We studied the proposed model on the text-based QA benchmark bAbI (Weston et al., 2015) which consists of 20 different toy tasks that measure different reasoning skills.",1 Introduction,[0],[0]
"While models such as EntNet (Henaff et al., 2016) have focused on the pertask training version of the benchmark (where a different model is trained for each task), we decided to focus on the jointly trained version of the
task, where the model is trained on all tasks simultaneously.",1 Introduction,[0],[0]
"In the jointly trained bAbI-10k benchmark we achieved state-of-the-art performance, improving the previous state-of-the-art on more than 2%.",1 Introduction,[0],[0]
"Moreover, a simple ensemble of two of our models can solve all 20 tasks simultaneously.",1 Introduction,[0],[0]
"Also, we tested our model on the visual QA dataset NLVR.",1 Introduction,[0],[0]
"In that dataset, we obtained performance at the level of the Module Neural Networks (Andreas et al., 2016).",1 Introduction,[0],[0]
"Our model, however, achieves these results using the raw input statements, without the extra text processing used in the Module Networks.
",1 Introduction,[0],[0]
"Finally, qualitative and quantitative analysis shows that the inclusion of the Relational Reasoning module is crucial to improving the performance of the MemNN on tasks that involve relational reasoning.",1 Introduction,[0.9566060224651018],['Joint training of encoders and parameter sharing are also promising directions to improve and simplify the alignment of sentence embedding spaces.']
We can achieve this performance by also reducing the computation times of the RN considerably.,1 Introduction,[0],[0]
"Consequently, we hope that this contribution may allow applying RNs to larger problems.",1 Introduction,[0],[0]
Our model is based on the Memory Network architecture.,2 Model,[0],[0]
Unlike MemNN we have included a reasoning module that helps the network to solve more complex tasks.,2 Model,[0],[0]
"The proposed model consists of three main modules: An input module, an at-
tentional controller, and a reasoning module.",2 Model,[0],[0]
The model processes the input information in multiple passes or hops.,2 Model,[0],[0]
"At each pass the output of the previous hop can condition the current pass, allowing some incremental refinement.",2 Model,[0],[0]
Input module: The input module converts the perceptual information into an internal feature representation.,2 Model,[0],[0]
"The input information can be processed in chunks, and each chunk is saved into a short-term storage.",2 Model,[0],[0]
The definition of what is a chunk of information depends on each task.,2 Model,[0],[0]
"For instance, for textual question answering, we define each chunk as a sentence.",2 Model,[0],[0]
Other options might be n-grams or full documents.,2 Model,[0],[0]
This short-term storage can only be accessed during the hop.,2 Model,[0],[0]
Attentional Controller:,2 Model,[0],[0]
The attentional controller decides in which parts of the short-term storage the model should focus.,2 Model,[0],[0]
The attended memories are kept during all the hops in a working memory buffer.,2 Model,[0],[0]
"The attentional controller is conditioned by the task at hand, for instance, in question answering the question can condition the attention.",2 Model,[0],[0]
"Also, it may be conditioned by the output of previous hops, allowing the model to change its focus to new portions of the memory over time.",2 Model,[0],[0]
Many models compute the attention for each memory using a compatibility function between the memory and the question.,2 Model,[0],[0]
"Then, the output is calculated as the weighted sum of the memory values, using the attention as weight.",2 Model,[0],[0]
A simple way to compute the attention for each memory is to use dot-product attention.,2 Model,[0],[0]
This kind of mechanism is used in the original Memory Network and computes the attention value as the dot product between each memory and the question.,2 Model,[0],[0]
"Although this kind of attention is simple, it may not be enough for more complex tasks.",2 Model,[0],[0]
"Also, since there are no learned weights in the attention mechanism, the attention relies entirely on the learned embeddings.",2 Model,[0],[0]
That is something that we want to avoid in order to separate the learning of the input and attention module.,2 Model,[0],[0]
One way to allow learning in the dot-product attention is to project the memories and query vectors linearly.,2 Model,[0],[0]
That is done by multiplying each vector by a learned projection matrix (or equivalently a feed-forward neural network).,2 Model,[0],[0]
"In this way, we can set apart the attention and input embeddings learning, and also allow more complex patterns of attention.
",2 Model,[0],[0]
"Reasoning Module: The memories stored in the working memory buffer are passed to the rea-
soning module.",2 Model,[0],[0]
The choice of reasoning mechanism is left open and may depend on the task at hand.,2 Model,[0],[0]
"In this work, we use a Relation Network as the reasoning module.",2 Model,[0],[0]
The RN takes the attended memories in pairs to infer relations among the memories.,2 Model,[0],[0]
"That can be useful, for example, in tasks that include comparisons.",2 Model,[0],[0]
A detailed description of the full model is shown in Figure 1.,2 Model,[0],[0]
We proceed to describe an implementation of the model for textual question answering.,2.1 W-MemN2N for Textual Question Answering,[0],[0]
"In textual question answering the input consists of a set of sentences or facts, a question, and an answer.",2.1 W-MemN2N for Textual Question Answering,[0],[0]
The goal is to answer the question correctly based on the given facts.,2.1 W-MemN2N for Textual Question Answering,[0],[0]
"Let (s, q, a) represents an input sample, consisting of a set of sentences s = {xi}Li=1, a query q and an answer a.",2.1 W-MemN2N for Textual Question Answering,[0],[0]
"Each sentence contains M words, {wi}Mi=1, where each word is represented as a onehot vector of length |V |, being |V | the vocabulary size.",2.1 W-MemN2N for Textual Question Answering,[0],[0]
"The question contains Q words, represented as in the input sentences.",2.1 W-MemN2N for Textual Question Answering,[0],[0]
"Each word in each sentence is encoded into a vector representation vi using an embedding matrix W ∈ R|V |×d, where d is the embedding size.",Input Module,[0],[0]
"Then, the sentence is converted into a memory vector mi using the final output of a gated recurrent neural network (GRU) (Chung et al., 2014):
mi = GRU([v1, v2, ..., vM ])
",Input Module,[0],[0]
"Each memory {mi}Li=1, where mi ∈ Rd, is stored into the short-term memory storage.",Input Module,[0],[0]
"The question is encoded into a vector u in a similar way, using the output of a gated recurrent network.",Input Module,[0],[0]
Our attention module is based on the Multi-Head attention mechanism proposed in Vaswani et al. (2017).,Attentional Controller,[0],[0]
"First, the memories are projected using a projection matrixWm ∈ Rd×d, asm′i =Wmmi.",Attentional Controller,[0],[0]
"Then, the similarity between the projected memory and the question is computed using the Scaled Dot-Product attention:
αi = Softmax (uTm′i√
d
) (1)
= exp((uTm′i)/ √ d)∑
j exp((u Tm′j)/
√ d) .",Attentional Controller,[0],[0]
"(2)
Next, the memories are combined using the attention weights αi, obtaining an output vector h =∑
j αjmj .",Attentional Controller,[0],[0]
"In the Multi-Head mechanism, the memories are projected S times using different projection matrices {W sm}Ss=1.",Attentional Controller,[0],[0]
"For each group of projected memories, an output vector {hi}Si=1 is obtained using the Scaled Dot-Product attention (eq. 2).",Attentional Controller,[0],[0]
"Finally, all vector outputs are concatenated and projected again using a different matrix:
",Attentional Controller,[0],[0]
ok =,Attentional Controller,[0],[0]
[h1;h2; ...;hS ],Attentional Controller,[0],[0]
"Wo,
where ; is the concatenation operator and Wo ∈ RSd×d.",Attentional Controller,[0],[0]
The ok vector is the final response vector for the hop k.,Attentional Controller,[0],[0]
This vector is stored in the working memory buffer.,Attentional Controller,[0],[0]
The attention procedure can be repeated many times (or hops).,Attentional Controller,[0],[0]
"At each hop, the attention can be conditioned on the previous hop by replacing the question vector u by the output of the previous hop.",Attentional Controller,[0],[0]
To do that we pass the output through a simple neural network ft.,Attentional Controller,[0],[0]
"Then, we use the output of the network as the new conditioner:
onk = ft(ok).",Attentional Controller,[0],[0]
"(3)
This network allows some learning in the transition patterns between hops.",Attentional Controller,[0],[0]
We found Multi-Head attention to be very useful in the joint bAbI task.,Attentional Controller,[0],[0]
This can be a product of the intrinsic multi-task nature of the bAbI dataset.,Attentional Controller,[0],[0]
A possibility is that each attention head is being adapted for different groups of related tasks.,Attentional Controller,[0],[0]
"However, we did not investigate this further.",Attentional Controller,[0],[0]
"Also, note that while in this section we use the same set of memories at each hop, this is not necessary.",Attentional Controller,[0],[0]
"For larger sequences each hop can operate in different parts of the input sequence, allowing the processing of the input in various steps.",Attentional Controller,[0],[0]
The outputs stored in the working memory buffer are passed to the reasoning module.,Reasoning Module,[0],[0]
The reasoning module used in this work is a Relation Network (RN).,Reasoning Module,[0],[0]
In the RN the output vectors are concatenated in pairs together with the question vector.,Reasoning Module,[0],[0]
Each pair is passed through a neural network gθ and all the outputs of the network are added to produce a single vector.,Reasoning Module,[0],[0]
"Then, the sum is passed to a final neural network fφ:
r = fφ",Reasoning Module,[0],[0]
"(∑ i,j gθ([oi; oj ;u]) )",Reasoning Module,[0],[0]
", (4)
The output of the Relation Network is then passed through a final weight matrix and a softmax to produce the predicted answer:
â = Softmax(V r), (5)
where V ∈ R|A|×dφ , |A| is the number of possible answers and dφ is the dimension of the output of fφ.",Reasoning Module,[0],[0]
The full network is trained end-to-end using standard cross-entropy between â and the true label a.,Reasoning Module,[0],[0]
"During the last years, there has been plenty of work on achieving complex reasoning with deep neural networks.",3.1 Memory Augmented Neural Networks,[0],[0]
An important part of these developments has used some kind of explicit memory and attention mechanisms.,3.1 Memory Augmented Neural Networks,[0],[0]
"One of the earliest recent work is that of Memory Networks (Weston et al., 2014).",3.1 Memory Augmented Neural Networks,[0],[0]
