0,1,label2,summary_sentences
"We then run an artificial logging policy (to be specified later) on the logged data to determine whether each label should be revealed to the learning algorithm or not.
",5.1.2. DATA,[0],[0]
"Experiments are conducted on synthetic data and 11 datasets from UCI datasets (Lichman, 2013) and LIBSVM datasets (Chang & Lin, 2011).",5.1.2. DATA,[0],[0]
"The synthetic data is generated as follows: we generate 6000 30-dimensional points uniformly from hypercube [−1, 1]30, and labels are assigned by a random linear classifier and then flipped with probability 0.1 independently.
",5.1.2. DATA,[0],[0]
"We use the following four logging policies:
• IDENTICAL:",5.1.2. DATA,[0],[0]
"Each label is revealed with probability 0.005.
",5.1.2. DATA,[0],[0]
• UNIFORM:,5.1.2. DATA,[0],[0]
We first assign each instance in the instance space to three groups with (approximately) equal probability.,5.1.2. DATA,[0],[0]
"Then the labels in each group are revealed with probability 0.005, 0.05, and 0.5 respectively.
",5.1.2. DATA,[0],[0]
• UNCERTAINTY:,5.1.2. DATA,[0],[0]
We first train a coarse linear classifier using 10% of the data.,5.1.2. DATA,[0],[0]
"Then, for an instance at distance r to the decision boundary, we reveal its label with probability exp(−cr2) where c is some constant.",5.1.2. DATA,[0],[0]
"This policy is intended to simulate uncertainty sampling used in active learning.
",5.1.2. DATA,[0],[0]
• CERTAINTY:,5.1.2. DATA,[0],[0]
We first train a coarse linear classifier using 10% of the data.,5.1.2. DATA,[0],[0]
"Then, for an instance at distance r to the decision boundary, we reveal its label with probability cr2 where c is some constant.",5.1.2. DATA,[0],[0]
This policy is intended to simulate a scenario where an action (i.e. querying for labels in our setting) is taken only if the current model is certain about its consequence.,5.1.2. DATA,[0],[0]
The experiments are conducted as follows.,5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"For a fixed policy, for each dataset d, we repeat the following process 10 times.",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"At time k, we first randomly generate a simulated logged dataset, an online dataset, and a test dataset as stated above.",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"Then for i = 1, 2, · · · , we set the horizon of the online data stream ai = 10 × 2i (in other words, we only allow the algorithm to use first ai examples in the online dataset), and run algorithm A with parameter set p (to be specified later) using the logged dataset and first ai examples in the online dataset.",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"We record n(d, k, i, A, p) to be the number of label queries, and e(d, k, i, A, p) to be the test error of the learned linear classifier.
",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"Let n̄(d, i, A, p) = 110 ∑ k n(d, k, i, A, p), ē(d, i, A, p) =
1 10 ∑ k e(d, k, i, A, p).",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"To evaluate the overall performance of algorithm A with parameter set p, we use the following area under the curve metric (see also (Huang et al., 2015)):
AUC(d,A, p) = ∑ i ē(d, i, A, p) + ē(d, i+ 1, A, p) 2
· (n̄(d, i+ 1, A, p)− n̄(d, i, A, p)).
",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"A small value of AUC means that the test error decays fast as the number of label queries increases.
",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"The parameter set p consists of two parameters:
• Model capacity C (see also item 4 in Appendix F.1).",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"In our theoretical analysis there is a term C := O(log Hδ ) in the bounds, which is known to be loose in practice (Hsu, 2010).",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"Therefore, in experiments, we treat C as a parameter to tune.",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"We try C in {0.01 × 2k | k = 0, 2, 4, . . .",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
", 18}
• Learning rate η (see also item 3 in Appendix F.1).",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
We use online gradient descent with stepsize √ η t+η .,5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"We
try η in {0.0001× 2k | k = 0, 2, 4, . . .",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
", 18}.
",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
"For each policy, we report AUC(d,A) = minp AUC(d,A, p), the AUC under the parameter set that minimizes AUC for dataset d and algorithm A.",5.1.3. METRICS AND PARAMETER TUNING,[0],[0]
We report the AUCs for each algorithm under each policy and each dataset in Tables 1 to 4.,5.2. Results and Discussion,[0],[0]
"The test error curves can be found in Appendix.
",5.2. Results and Discussion,[0],[0]
"Table 1: AUC under Identical policy
Dataset Passive DBALw DBALwm IDBAL
synthetic 121.77 123.61 111.16 106.66 letter 4.40 3.65 3.82 3.48 skin 27.53 27.29 21.48 21.44 magic 109.46 101.77 89.95 83.82 covtype 228.04 209.56 208.82 220.27 mushrooms 19.22 25.29 18.54 23.67 phishing 78.49 73.40 70.54 71.68 splice 65.97 67.54 65.73 65.66 svmguide1 59.36 55.78 46.79 48.04 a5a 53.34 50.8 51.10 51.21 cod-rna 175.88 176.42 167.42 164.96 german 65.76 68.68 59.31 61.54
Table 2: AUC under Uniform policy
Dataset Passive DBALw DBALwm IDBAL
synthetic 113.49 106.24 92.67 88.38 letter 1.68 1.29 1.45 1.59 skin 23.76 21.42 20.67 19.58 magic 53.63 51.43 51.78 50.19 covtype 262.34 287.40 274.81 263.82 mushrooms 7.31 6.81 6.51 6.90 phishing 42.53 39.56 39.19 37.02 splice 88.61 89.61 90.98 87.75 svmguide1 110.06 105.63 98.41 96.46 a5a",5.2. Results and Discussion,[0],[0]
"46.96 48.79 49.50 47.60 cod-rna 63.39 63.30 66.32 58.48 german 63.60 55.87 56.22 55.79
Overall Performance The results confirm that the test error of the classifier output by our algorithm (IDBAL) drops faster than the baselines PASSIVE and DBALW: as demonstrated in Tables 1 to 4, IDBAL achieves lower AUC than both PASSIVE and DBALW for a majority of datasets under all policies.",5.2. Results and Discussion,[0],[0]
We also see that IDBAL performs better than or close to DBALWM for all policies other than Identical.,5.2. Results and Discussion,[0],[0]
"This confirms that among our two key novel ideas, using multiple importance sampling consistently results in a performance gain.",5.2. Results and Discussion,[0],[0]
"Using the debiasing query strategy over multiple importance sampling also leads to performance gains, but these are less consistent.
",5.2. Results and Discussion,[0],[0]
"The Effectiveness of Multiple Importance Sampling As noted in Section 2.3, multiple importance sampling estimators have lower variance than standard importance sampling estimators, and thus can lead to a lower label complexity.",5.2. Results and Discussion,[0],[0]
"This is verified in our experiments that DBALWM (DBAL with multiple importance sampling estimators) has a lower AUC than DBALW (DBAL with standard impor-
tance sampling estimator) on a majority of datasets under all policies.
",5.2. Results and Discussion,[0],[0]
"The Effectiveness of the Debiasing Query Strategy Under Identical policy, all labels in the logged data are revealed with equal probability.",5.2. Results and Discussion,[0],[0]
"In this case, our algorithm IDBAL queries all examples in the disagreement region as DBALWM does.",5.2. Results and Discussion,[0],[0]
"As shown in Table 1, IDBAL and DBALWM achieves the best AUC on similar number of datasets, and both methods outperform DBALW over most datasets.
",5.2. Results and Discussion,[0],[0]
"Under Uniform, Uncertainty, and Certainty policies, labels in the logged data are revealed with different probabilities.",5.2. Results and Discussion,[0],[0]
"In this case, IDBAL’s debiasing query strategy takes effect: it queries less frequently the instances that are wellrepresented in the logged data, and we show that this could lead to a lower label complexity theoretically.",5.2. Results and Discussion,[0],[0]
"In our experiments, as shown in Tables 2 to 4, IDBAL does indeed outperform DBALWM on these policies empirically.",5.2. Results and Discussion,[0],[0]
"Learning from logged observational data is a fundamental problem in machine learning with applications to causal inference (Shalit et al., 2017), information retrieval (Strehl et al., 2010; Li et al., 2015; Hofmann et al., 2016), recommender systems (Li et al., 2010; Schnabel et al., 2016), online learning (Agarwal et al., 2014; Wang et al., 2017), and reinforcement learning (Thomas, 2015; Thomas et al., 2015; Mandel et al., 2016).",6. Related Work,[0],[0]
"This problem is also closely related to covariate shift (Zadrozny, 2004; Sugiyama et al., 2007; Ben-David et al., 2010).",6. Related Work,[0],[0]
"Two variants are widely studied – first, when the logging policy is known, a problem known as learning from logged data (Li et al., 2015; Thomas et al., 2015; Swaminathan & Joachims, 2015a;b), and second, when this policy is unknown (Johansson et al., 2016; Athey & Imbens, 2016; Kallus, 2017; Shalit et al., 2017), a problem known as learning from observational data.",6. Related Work,[0],[0]
"Our work addresses the first problem.
",6. Related Work,[0],[0]
"When the logging policy is unknown, the direct method (Dudı́k et al., 2011) finds a classifier using observed data.",6. Related Work,[0],[0]
"This method, however, is vulnerable to selection bias (Hofmann et al., 2016; Johansson et al., 2016).",6. Related Work,[0],[0]
"Existing debiasing procedures include (Athey & Imbens, 2016; Kallus, 2017), which proposes a tree-based method to partition the data space, and (Johansson et al., 2016; Shalit et al., 2017), which proposes to use deep neural networks to learn a good representation for both the logged and population data.
",6. Related Work,[0],[0]
"When the logging policy is known, we can learn a classifier by optimizing a loss function that is an unbiased estimator of the expected error rate.",6. Related Work,[0],[0]
"Even in this case, however, estimating the expected error rate of a classifier is not completely straightforward and has been one of the central problems in contextual bandit (Wang et al., 2017), off-policy evaluation (Jiang & Li, 2016), and other related fields.",6. Related Work,[0],[0]
"The most common solution is to use importance sampling according to the inverse propensity scores (Rosenbaum & Rubin, 1983).",6. Related Work,[0],[0]
"This method is unbiased when propensity scores are accurate, but may have high variance when some propensity scores are close to zero.",6. Related Work,[0],[0]
"To resolve this, (Bottou et al., 2013; Strehl et al., 2010; Swaminathan & Joachims, 2015a) propose to truncate the inverse propensity score, (Swaminathan & Joachims, 2015b) proposes to use normalized importance sampling, and (Jiang & Li, 2016; Dudı́k et al., 2011; Thomas & Brunskill, 2016; Wang et al., 2017) propose doubly robust estimators.",6. Related Work,[0],[0]
"Recently, (Thomas et al., 2015) and (Agarwal et al., 2017) suggest adjusting the importance weights according to data to further reduce the variance.",6. Related Work,[0],[0]
"We use the multiple importance sampling estimator (which have also been recently studied in (Agarwal et al., 2017) for policy evaluation), and we prove this estimator concentrates around the true expected loss tightly.
",6. Related Work,[0],[0]
"Most existing work on learning with logged data falls into
the passive learning paradigm, that is, they first collect the observational data and then train a classifier.",6. Related Work,[0],[0]
"In this work, we allow for active learning, that is, the algorithm could adaptively collect some labeled data.",6. Related Work,[0],[0]
"It has been shown in the active learning literature that adaptively selecting data to label can achieve high accuracy at low labeling cost (Balcan et al., 2009; Beygelzimer et al., 2010; Hanneke et al., 2014; Zhang & Chaudhuri, 2014; Huang et al., 2015).",6. Related Work,[0],[0]
"Krishnamurthy et al. (2017) study active learning with bandit feedback and give a disagreement-based learning algorithm.
",6. Related Work,[0],[0]
"To the best of our knowledge, there is no prior work with theoretical guarantees that combines passive and active learning with a logged observational dataset.",6. Related Work,[0],[0]
"Beygelzimer et al. (2009) consider active learning with warm-start where the algorithm is presented with a labeled dataset prior to active learning, but the labeled dataset is not observational: it is assumed to be drawn from the same distribution for the entire population, while in our work, we assume the logged dataset is in general drawn from a different distribution by a logging policy.",6. Related Work,[0],[0]
We consider active learning with logged data.,7. Conclusion and Future Work,[0],[0]
The logged data are collected by a predetermined logging policy while the learner’s goal is to learn a classifier over the entire population.,7. Conclusion and Future Work,[0],[0]
"We propose a new disagreement-based active learning algorithm that makes use of warm start, multiple importance sampling, and a debiasing query strategy.",7. Conclusion and Future Work,[0],[0]
We show that theoretically our algorithm achieves better label complexity than alternative methods.,7. Conclusion and Future Work,[0],[0]
"Our theoretical results are further validated by empirical experiments on different datasets and logging policies.
",7. Conclusion and Future Work,[0],[0]
This work can be extended in several ways.,7. Conclusion and Future Work,[0],[0]
"First, the derivation and analysis of the debiasing strategy are based on a variant of the concentration inequality (3) in subsection 3.1.",7. Conclusion and Future Work,[0],[0]
"The inequality relates the generalization error with the best error rate l(h?), but has a looser variance term than some existing bounds (for example (Cortes et al., 2010)).",7. Conclusion and Future Work,[0],[0]
